,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,ade_e,EX_ade_e,6.694595152611818,-24.775134770536088,28.784845651213764,uptake,0.0,-26.222347259576544,14.80795767448468,secretion
1,arg__L_e,EX_arg__L_e,910.1429959298147,32.052850618949265,1000.0,uptake,9.924958347712511,0.0,145.44039902087624,uptake
2,bz_e,EX_bz_e,0.00328615859563312,0.0029575427360698224,0.0032861585956331404,uptake,0.0033553843064425396,0.0030198458757982813,0.003355384306442541,uptake
3,ca2_e,EX_ca2_e,0.17104455490270382,0.15394009941243417,0.17104455490270487,uptake,0.1746477531503341,0.15718297783530044,0.17464775315033415,uptake
4,cl_e,EX_cl_e,0.17104455490270382,0.15394009941243417,0.17104455490270484,uptake,0.1746477531503341,0.15718297783530055,0.17464775315033415,uptake
5,cobalt2_e,EX_cobalt2_e,0.00328615859563312,0.0029575427360698224,0.0032861585956331404,uptake,0.0033553843064425396,0.0030198458757982813,0.003355384306442541,uptake
6,cu2_e,EX_cu2_e,0.02329886444303881,0.020968977998735032,0.023298864443038962,uptake,0.023789674732677596,0.021410707259409804,0.023789674732677648,uptake
7,fe2_e,EX_fe2_e,0.22066554969676405,0.0,0.2206655496967652,uptake,0.4873024628246501,-633.8921353983318,0.4873024628247555,uptake
8,fe3_e,EX_fe3_e,0.2565832631470341,0.2309249368323318,0.2565832631470356,uptake,0.0,0.0,634.3307076148529,secretion
9,gln__L_e,EX_gln__L_e,17.117435816723138,0.0,210.9776033594141,uptake,0.0,0.0,187.01015558184758,secretion
10,gly_e,EX_gly_e,20.13225629711482,-1000.0,434.2755459251207,uptake,13.388050490391848,-993.439356831414,217.28283502982538,uptake
11,gua_e,EX_gua_e,7.978201561650021,0.0,37.98065181337167,uptake,8.146269126867345,0.0,8.146269126867349,uptake
12,h2o_e,EX_h2o_e,956.2652417832493,-1000.0,1000.0,uptake,242.7143473324623,-1000.0,1000.0,uptake
13,h2s_e,EX_h2s_e,0.1425535598785648,-111.9402463292427,224.26538727015767,uptake,0.0,-614.2857142857333,209.8746699211565,secretion
14,h_e,EX_h_e,851.5949541412024,-1000.0,1000.0,uptake,-360.8923935388944,-1000.0,606.1972861040342,secretion
15,ile__L_e,EX_ile__L_e,9.547243706306956,-212.83605209289777,9.547243706307023,uptake,9.748364471664454,-103.16839306578133,9.748364471664448,uptake
16,k_e,EX_k_e,6.414351547574165,5.772916392816776,6.414351547574194,uptake,6.549475289274395,5.894527760346947,6.5494752892743975,uptake
