,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
65,n2o_e,EX_n2o_e,0.0,-500.0,0.0,secretion,0.0,0.0,1000.0,secretion
66,nh4_e,EX_nh4_e,-308.8724227769623,-1000.0,435.2390304085317,secretion,-579.8259820299484,-1000.0,671.3661227776076,secretion
67,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
68,ppa_e,EX_ppa_e,0.0,0.0,50.228865654252544,secretion,0.0,0.0,260.0000000000025,secretion
69,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-108.33333333333177,0.0,secretion
70,rmn_e,EX_rmn_e,0.0,0.0,237.59790514050647,secretion,0.0,0.0,433.3333333333435,secretion
71,sbt__D_e,EX_sbt__D_e,0.0,0.0,221.85095384105014,secretion,0.0,0.0,216.6666666666813,secretion
72,spmd_e,EX_spmd_e,0.0,-32.48005680777391,0.0,secretion,0.0,-129.99999999999747,0.0,secretion
73,succ_e,EX_succ_e,0.0,-226.63624002352813,1000.0,secretion,-40.8442391484557,-989.929892246415,0.003684884823592022,secretion
74,tol_e,EX_tol_e,0.0,0.0,999.8374552244821,secretion,0.0,0.0,999.9924080636761,secretion
75,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-999.9999999999994,607.3575884297366,secretion
76,udcpo5_e,EX_udcpo5_e,0.0,-34.285714285741896,0.0,secretion,0.0,-4.347826086956656,0.0,secretion
77,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-607.3575884297449,0.0,secretion
78,ura_e,EX_ura_e,-992.9286534195367,-1000.0,15.58102694917029,secretion,-25.774226632339996,-1000.0,12.513077111045028,secretion
79,urea_e,EX_urea_e,0.0,0.0,0.0,secretion,0.0,-51.999999999998714,0.0,secretion
80,xyl3_e,EX_xyl3_e,0.0,0.0,63.55384811297819,secretion,0.0,0.0,65.00000000000006,secretion
81,xylb_e,EX_xylb_e,0.0,0.0,86.66433833587993,secretion,0.0,0.0,86.66666666666674,secretion
82,5drib_c,sink_5drib_c,0.0,-0.010619066370970334,0.0,secretion,0.0,-64.99999999999963,0.0,secretion
83,hmfurn_c,sink_hmfurn_c,0.0,-5.905447139195356,0.0,secretion,0.0,-0.9920565111424446,0.0,secretion
