,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
40,ala__L_e,EX_ala__L_e,-477.5495185214306,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
41,alaala_e,EX_alaala_e,0.0,-1000.0,0.0,secretion,0.0,-35.00000000000029,0.0,secretion
42,arab__D_e,EX_arab__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
43,arab__L_e,EX_arab__L_e,0.0,-1000.0,479.99999996988316,secretion,0.0,0.0,0.0,secretion
44,asp__L_e,EX_asp__L_e,-485.01208644019545,-986.5157722190647,323.82194869158883,secretion,-860.2274471639747,-1000.0,316.0705710515813,secretion
45,btd_RR_e,EX_btd_RR_e,0.0,-318.5646807801687,0.0,secretion,0.0,-647.6616316647903,1000.0,secretion
46,but_e,EX_but_e,0.0,0.0,0.0,secretion,0.0,-349.99999999999824,0.0,secretion
47,cit_e,EX_cit_e,0.0,0.0,508.9508504147251,secretion,0.0,0.0,1000.0,secretion
48,co2_e,EX_co2_e,-1000.0,-1000.0,-362.87063843965825,secretion,-1000.0,-1000.0,295.32326332958115,secretion
49,enlipa_e,EX_enlipa_e,0.0,-4.917173948226155,0.0,secretion,0.0,-18.421052631579244,0.0,secretion
50,etha_e,EX_etha_e,0.0,-17.142857141781793,0.0,secretion,12.288124555545108,0.0,1000.0,uptake
51,etoh_e,EX_etoh_e,0.0,-1000.0,1000.0,secretion,-44.6893265126278,-1000.0,999.9999999999997,secretion
52,fald_e,EX_fald_e,0.0,-114.2857142785433,0.0,secretion,0.0,-1000.0,1000.0,secretion
53,for_e,EX_for_e,-495.9822371517901,-1000.0,0.0,secretion,0.0,0.0,174.99999999999807,secretion
54,fru_e,EX_fru_e,0.0,0.0,399.99999997491494,secretion,537.5202311892468,183.76820807032163,901.6364651703014,uptake
55,g3pe_e,EX_g3pe_e,0.0,-19.512195120727302,0.0,secretion,0.0,-46.666666666666664,699.9999999999948,secretion
56,gal_e,EX_gal_e,0.0,0.0,119.99999999247089,secretion,0.0,-1000.0,0.0,secretion
