,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4abz_e,EX_4abz_e,0.011749827107178474,0.010574844396459948,0.011749827107177565,uptake,0.0,-66.66666666663777,0.02075427519843153,secretion
1,ade_e,EX_ade_e,3.588123211533007,-36.03465170208459,7.777913540467001,uptake,6.338266327780758,-12.995963913626735,1000.0,uptake
2,arg__L_e,EX_arg__L_e,5.195074528679103,0.0,65.38985279009763,uptake,9.176877162300006,0.0,1000.0,uptake
3,asn__L_e,EX_asn__L_e,71.29476315299533,17.803770089218506,400.08824447168837,uptake,18.130500118739402,0.0,1000.0000000000018,uptake
4,bz_e,EX_bz_e,0.0017563269218501874,0.001580694229665169,0.0017563269218501768,uptake,0.0031024764572064193,-99.99720777114388,0.003102476457229386,uptake
5,ca2_e,EX_ca2_e,0.09141681628230221,0.08227513465407199,0.09141681628230165,uptake,0.16148389959759402,0.14533550963784145,0.16148389959759424,uptake
6,cgly_e,EX_cgly_e,18.22127709976805,0.0,137.83357315057393,uptake,2.8591182039022613,0.0,202.57320638343495,uptake
7,cl_e,EX_cl_e,0.09141681628230221,0.08227513465407199,0.09141681628230165,uptake,0.16148389959759402,0.14533550963784145,0.1614838995975944,uptake
8,cobalt2_e,EX_cobalt2_e,0.0017563269218501874,0.001580694229665169,0.0017563269218501827,uptake,0.0031024764572064193,0.0027922288114859087,0.003102476457206428,uptake
9,csn_e,EX_csn_e,5.809841641134333,0.0,1000.0,uptake,10.262836996615988,0.0,10.26283699661605,uptake
10,cu2_e,EX_cu2_e,0.012452357875917823,0.011207122088326043,0.012452357875917813,uptake,0.021996558081593502,0.019796902273435082,0.021996558081593637,uptake
11,fe2_e,EX_fe2_e,0.1179373528022401,0.1061436175220161,0.11793735280224005,uptake,-16.843685958580352,-1000.0,0.45057265588008805,secretion
12,fe3_e,EX_fe3_e,0.13713400605806267,0.12342060545225642,0.1371340060580626,uptake,17.29425861446044,0.0,1000.0,uptake
