,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,LalaLglu_e,EX_LalaLglu_e,11.011976604039267,0.0,131.33935037220795,uptake,0.0,0.0,1000.0,secretion
1,acmana_e,EX_acmana_e,3.5126538437003747,0.0,21.842707140648983,uptake,0.0,0.0,257.35549402566943,secretion
2,ade_e,EX_ade_e,3.588123211533007,-36.03465170208459,7.777913540467001,uptake,-204.81769493871062,-1000.0,651.0498856224841,secretion
3,arg__L_e,EX_arg__L_e,5.195074528679103,0.0,65.38985279009763,uptake,24.174403209335992,-78.24303711159928,1000.0,uptake
4,asn__L_e,EX_asn__L_e,71.29476315299533,17.803770089218506,400.08824447168837,uptake,19.700873470636413,-232.26921387642906,1000.0,uptake
5,bz_e,EX_bz_e,0.0017563269218501874,0.001580694229665169,0.0017563269218501768,uptake,0.0,0.0,0.0,secretion
6,ca2_e,EX_ca2_e,0.09141681628230221,0.08227513465407199,0.09141681628230165,uptake,0.42539273781777004,0.3828534640359928,0.42539273781777154,uptake
7,cgly_e,EX_cgly_e,18.22127709976805,0.0,137.83357315057393,uptake,0.0,-1000.0,500.0000000000058,secretion
8,cl_e,EX_cl_e,0.09141681628230221,0.08227513465407199,0.09141681628230165,uptake,0.42539273781777004,0.3828534640359928,0.42539273781777026,uptake
9,cobalt2_e,EX_cobalt2_e,0.0017563269218501874,0.001580694229665169,0.0017563269218501827,uptake,0.008172771139630552,0.007355494025667493,0.008172771139630563,uptake
10,csn_e,EX_csn_e,5.809841641134333,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
11,cu2_e,EX_cu2_e,0.012452357875917823,0.011207122088326043,0.012452357875917813,uptake,0.05794494737998059,-999.947849547361,0.05794494737998059,uptake
12,fe2_e,EX_fe2_e,0.1179373528022401,0.1061436175220161,0.11793735280224005,uptake,1.1869315526085455,-1000.0,1000.0,uptake
13,fe3_e,EX_fe3_e,0.13713400605806267,0.12342060545225642,0.1371340060580626,uptake,0.0,-1000.0,1000.0,secretion
14,glyc_e,EX_glyc_e,61.09848624289148,-155.52909473413683,1000.0,uptake,0.0,-1000.0,1000.0,secretion
