,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
104,hxa_e,EX_hxa_e,0.0,-299.99999999171024,0.0,secretion,0.0,-1000.0,299.99999999999807,secretion
105,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,0.0,secretion
106,icit_e,EX_icit_e,-0.2611521270071566,-1000.0,299.76496307740354,secretion,0.0,-1000.0,1000.0,secretion
107,inost_e,EX_inost_e,0.0,-1000.0,299.99999999171047,secretion,0.0,-1000.0,0.0,secretion
108,ins_e,EX_ins_e,0.0,0.0,1000.0,secretion,0.0,-1000.0,600.0000000000034,secretion
109,lac__L_e,EX_lac__L_e,-753.5624240038094,-1000.0,999.9999999999994,secretion,0.0,-1000.0,1000.0,secretion
110,lcts_e,EX_lcts_e,0.0,0.0,99.99999999723696,secretion,0.0,0.0,1000.0,secretion
111,mal__D_e,EX_mal__D_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
112,malt_e,EX_malt_e,0.0,0.0,149.99999999585398,secretion,0.0,0.0,300.0000000000003,secretion
113,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,0.0,199.9999999999988,secretion
114,man_e,EX_man_e,0.0,0.0,299.9999999917148,secretion,0.0,0.0,1000.0,secretion
115,meoh_e,EX_meoh_e,0.0,-1000.0,0.0,secretion,0.0,0.0,0.0,secretion
116,mnl_e,EX_mnl_e,0.0,0.0,299.99999999171007,secretion,0.0,0.0,1000.0,secretion
117,mobd_e,EX_mobd_e,0.0,0.0,15.789473683773984,secretion,0.0,0.0,20.689655172413847,secretion
118,mso3_e,EX_mso3_e,0.0,0.0,299.99999999171393,secretion,0.0,0.0,600.0000000000026,secretion
119,nh4_e,EX_nh4_e,-345.6692728218063,-1000.0,1000.0,secretion,-1000.0,-1000.0,275.5618985410525,secretion
120,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,3.7480333767414695,0.0,1000.0,uptake
121,no_e,EX_no_e,0.0,0.0,999.8974199285144,secretion,0.0,0.0,1000.0,secretion
122,orn_e,EX_orn_e,0.0,-1000.0,999.9999999999999,secretion,-970.9532582437056,-1000.0,626.1420675806753,secretion
123,oxa_e,EX_oxa_e,0.0,-1000.0,1000.0,secretion,0.0,-999.9999999999978,0.0,secretion
124,pi_e,EX_pi_e,-958.6442669269253,-1000.0,100.31255437103373,secretion,-1000.0,-1000.0,176.75128395514596,secretion
125,ppa_e,EX_ppa_e,0.0,0.0,149.99999999585452,secretion,0.0,0.0,600.0000000000036,secretion
126,ptrc_e,EX_ptrc_e,0.0,-649.882481538701,1000.0,secretion,0.0,-1000.0,1000.0,secretion
127,pyr_e,EX_pyr_e,0.0,0.0,0.0,secretion,0.0,-1000.0,1000.0,secretion
128,raffin_e,EX_raffin_e,0.0,0.0,99.99999999723704,secretion,0.0,0.0,1000.0,secretion
129,rib__D_e,EX_rib__D_e,0.0,-299.9999999917138,149.99999999585555,secretion,0.0,-1000.0,300.00000000000426,secretion
130,rmn_e,EX_rmn_e,0.0,0.0,299.9999999917086,secretion,0.0,0.0,599.9999999999905,secretion
131,s_e,EX_s_e,0.0,-299.9999999917139,0.0,secretion,0.0,-1000.0,0.0,secretion
132,sbt__D_e,EX_sbt__D_e,0.0,0.0,299.9999999917107,secretion,0.0,0.0,1000.0,secretion
133,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
134,spmd_e,EX_spmd_e,0.0,-99.99999999724173,0.0,secretion,0.0,-150.00000000000432,0.0,secretion
135,succ_e,EX_succ_e,-1000.0,-1000.0,-700.0000000082865,secretion,-787.803066340654,-1000.0,600.0000000000032,secretion
136,sucr_e,EX_sucr_e,0.0,0.0,149.9999999958548,secretion,0.0,0.0,600.0000000000041,secretion
137,tartr__L_e,EX_tartr__L_e,0.0,0.0,299.99999999171143,secretion,0.0,0.0,1000.0,secretion
138,taur_e,EX_taur_e,0.0,0.0,299.99999999170586,secretion,0.0,0.0,600.000000000003,secretion
139,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
140,tre_e,EX_tre_e,0.0,0.0,149.9999999958557,secretion,0.0,0.0,600.0000000000073,secretion
141,ump_e,EX_ump_e,0.0,0.0,17.36221490345084,secretion,0.0,-1000.0,1000.0,secretion
142,ura_e,EX_ura_e,0.0,0.0,17.362214903450862,secretion,0.0,0.0,1000.0,secretion
143,xan_e,EX_xan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
144,xyl__D_e,EX_xyl__D_e,0.0,0.0,299.9999999917073,secretion,0.0,0.0,600.0000000000032,secretion
145,4hba_c,sink_4hba_c,0.0,-0.011731533072007107,0.0,secretion,0.0,-0.021897856091696057,0.0,secretion
146,bmocogdp_c,sink_bmocogdp_c,0.0,-15.789473683774165,0.0,secretion,0.0,-20.689655172413982,0.0,secretion
147,hmfurn_c,sink_hmfurn_c,0.0,-149.9999999958545,0.0,secretion,-0.009819988963969054,-54.290052441196416,-0.00883799006760455,secretion
148,sheme_c,sink_sheme_c,0.0,-28.6961675396545,0.0,secretion,0.0,-27.140607225564793,0.0,secretion
