,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
77,glc__D_e,EX_glc__D_e,0.0,-1000.0,399.99999997489977,secretion,0.0,-1000.0,399.99999997489977,secretion
78,glcur_e,EX_glcur_e,0.0,-109.09090908406398,0.0,secretion,0.0,-109.09090908406398,0.0,secretion
79,glu__L_e,EX_glu__L_e,0.0,-1000.0,685.9274498153302,secretion,0.0,-1000.0,685.9274498153302,secretion
80,glucan4_e,EX_glucan4_e,0.0,0.0,63.15789473288055,secretion,0.0,0.0,63.15789473288055,secretion
81,glucan6_e,EX_glucan6_e,0.0,0.0,47.99999999698925,secretion,0.0,0.0,47.99999999698925,secretion
82,glyc3p_e,EX_glyc3p_e,0.0,0.0,98.03067027953489,secretion,0.0,0.0,98.03067027953489,secretion
83,glyc_e,EX_glyc_e,0.0,-218.18181816812827,799.9999999498148,secretion,0.0,-218.18181816812827,799.9999999498148,secretion
84,glyclt_e,EX_glyclt_e,-25.355189635452916,-108.5339563809108,0.0,secretion,-25.355189635452916,-108.5339563809108,0.0,secretion
85,gthox_e,EX_gthox_e,0.0,-499.9999999999988,500.0,secretion,0.0,-499.9999999999988,500.0,secretion
86,gthrd_e,EX_gthrd_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
87,h2_e,EX_h2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
88,h2o2_e,EX_h2o2_e,0.0,-500.00000000000114,499.9999999999999,secretion,0.0,-500.00000000000114,499.9999999999999,secretion
89,h2s_e,EX_h2s_e,0.0,-171.42857141781968,175.34088489499402,secretion,0.0,-171.42857141781968,175.34088489499402,secretion
90,h_e,EX_h_e,-900.4712234549726,-1000.0,1000.0,secretion,-900.4712234549726,-1000.0,1000.0,secretion
91,hqn_e,EX_hqn_e,0.0,-399.9999999749122,0.0,secretion,0.0,-399.9999999749122,0.0,secretion
92,hxan_e,EX_hxan_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
