,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,2pglyc_e,EX_2pglyc_e,0.10512015176603502,0.0,214.9162455309878,uptake,26.79559912523606,0.0,441.17743481512036,uptake
1,arg__L_e,EX_arg__L_e,132.30111701480988,9.144608175060348,762.8363824242487,uptake,19.904460379542616,-64.06528651165105,667.5865298589969,uptake
2,bz_e,EX_bz_e,0.0034350745625528678,0.0030915671062977878,0.0034350745625528725,uptake,0.006726934279920589,-1000.0,0.006726934279920593,uptake
3,ca2_e,EX_ca2_e,0.17879563098087667,0.16091606788279977,0.17879563098087692,uptake,0.35013692926986645,0.3151232363428802,0.35013692926986667,uptake
4,cgly_e,EX_cgly_e,3.1535015006604095,2.8381513505942624,191.26109491288392,uptake,6.214274618447842,0.0,223.38514098600217,uptake
5,cl_e,EX_cl_e,0.17879563098087667,0.16091606788279975,0.17879563098087656,uptake,0.35013692926986645,0.3151232363428802,0.35013692926986667,uptake
6,cobalt2_e,EX_cobalt2_e,0.0034350745625528678,0.0030915671062956562,0.003435074562545992,uptake,0.006726934279920589,0.006054240851928538,0.006726934279920593,uptake
7,cu2_e,EX_cu2_e,0.02435467864849982,0.021919210783651305,0.024354678648499797,uptake,0.04769396404463695,0.04292456764017331,0.047693964044637056,uptake
8,dcyt_e,EX_dcyt_e,181.31670777397747,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
9,fe2_e,EX_fe2_e,0.2306652568754251,0.0,8.20759873118368,uptake,0.9769526654728673,-999.1207426010742,24.408669163631284,uptake
