,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4hphac_e,EX_4hphac_e,2.1174843784571067,0.0,2.1174843784571107,uptake,0.0,0.0,0.0,secretion
1,acnam_e,EX_acnam_e,3.066173920252976,0.0,562.6103247703686,uptake,0.0,0.0,32.40418117403103,secretion
2,arg__L_e,EX_arg__L_e,7.9237139608049505,0.0,1000.0,uptake,11.120005902083046,-24.954400691322043,85.18020275316513,uptake
3,asp__L_e,EX_asp__L_e,14.223551551704738,-987.2018805089959,1000.0,uptake,29.65926386223348,-1000.0,1000.0,uptake
4,ca2_e,EX_ca2_e,0.07979717627458366,0.07181745864712534,0.0797971762745839,uptake,0.19567679558724457,0.1761091160349093,0.1956767955872058,uptake
5,cit_e,EX_cit_e,0.01582145742850536,0.014239311685741995,1000.0,uptake,0.01281955567632092,0.01153760010910741,0.012819555676318378,uptake
6,cl_e,EX_cl_e,0.07979717627458366,0.07181745864712534,0.07979717627458327,uptake,0.19567679558724457,0.1761091160349093,0.1956767955872065,uptake
7,cobalt2_e,EX_cobalt2_e,0.0015330869601264882,0.00137977826411384,0.0015330869601264821,uptake,0.0037594004915897155,0.003383460442553495,0.0037594004915889705,uptake
8,csn_e,EX_csn_e,255.28399692387882,0.0,1000.0,uptake,0.0,0.0,12.385156856547416,secretion
9,cu2_e,EX_cu2_e,0.010869586547296795,0.009782627892567121,0.010869586547296792,uptake,0.02665414948537107,0.023988734537704268,0.0266541494853658,uptake
10,dextrin_e,EX_dextrin_e,0.0024759354405923827,0.0,280.61527325312596,uptake,0.0,0.0,257.7786385508905,secretion
11,fe2_e,EX_fe2_e,0.22265021921916991,-999.7996148026913,5.75594075285296,uptake,0.25244374301024947,-1000.0,10.113348069328532,uptake
12,fru_e,EX_fru_e,508.4614672083743,-50.000000000000774,557.6175488294296,uptake,0.0,0.0,515.5572771017798,secretion
13,glu__L_e,EX_glu__L_e,9.586208791235538,-991.358172776203,108.62758791211188,uptake,1000.0,667.8571429661924,1000.0,uptake
14,gua_e,EX_gua_e,3.7118028317710543,0.0,1000.0,uptake,9.127147701491365,0.0,1000.0,uptake
15,h2s_e,EX_h2s_e,1.4108386059260019,-98.73024525466585,1000.0,uptake,0.015902264079436464,-921.7735266697786,227.05842235708485,uptake
16,his__L_e,EX_his__L_e,1.4524159242846326,0.0,1.4524159242846357,uptake,3.5615808377222655,-29.776682169687444,3.561580837721561,uptake
17,ile__L_e,EX_ile__L_e,4.454062214385888,-966.8618231175894,4.454062214385903,uptake,10.922148654210693,-275.51881149884304,10.922148654208527,uptake
18,k_e,EX_k_e,2.9924784300797,2.6932305870717315,2.9924784300797,uptake,7.338086601548723,6.604277941633453,7.33808660154727,uptake
19,leu__L_e,EX_leu__L_e,6.907032012327471,-993.7836711889045,6.907032012327455,uptake,16.937264628773217,-97.51475799495363,16.9372646287607,uptake
20,mal__L_e,EX_mal__L_e,63.86923062583596,0.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
21,met__L_e,EX_met__L_e,2.35614002553999,0.0,2.359534609244141,uptake,5.77015343852138,0.0,39.15254123780127,uptake
22,mg2_e,EX_mg2_e,0.1329952937909728,0.1196957644118756,0.13299529379097227,uptake,0.32612799264540776,0.2935151933915156,0.3261279926453431,uptake
23,mn2_e,EX_mn2_e,0.010593630894474041,0.009534267805026643,0.010593630894474002,uptake,0.025977457396884958,0.023379711658044672,0.025977457396879806,uptake
