,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,4hphac_e,EX_4hphac_e,6.566842265873593,0.0,175.8873380569316,uptake,5.094756050774756,0.0,5.094756050774766,uptake
1,but_e,EX_but_e,9.661038564559862,0.0,63.62642738304417,uptake,0.0,0.0,230.99028326198788,secretion
2,ca2_e,EX_ca2_e,0.24787096067958483,0.22308386461160598,0.24787096067958495,uptake,0.19199534636279303,0.17279581172651337,0.19199534636279214,uptake
3,cgly_e,EX_cgly_e,4.361195500295177,0.0,362.9814181072348,uptake,12.493898898496203,0.0,242.24219543410794,uptake
4,cl_e,EX_cl_e,0.24787096067958483,0.22308386461160593,0.24787096067958497,uptake,0.19199534636279267,0.17279581172651376,0.19199534636279217,uptake
5,cobalt2_e,EX_cobalt2_e,0.00476217023399779,0.0042859532105976195,0.004762170233997792,uptake,0.003688671399861533,0.0033198042598753864,0.0036886713998615255,uptake
6,cu2_e,EX_cu2_e,0.03376378695904432,0.030387408263137104,0.03376378695904435,uptake,0.026152680225018255,0.02353741220251648,0.02615268022501829,uptake
7,fe2_e,EX_fe2_e,0.6916099830834993,0.6224489847750917,0.6916099830834995,uptake,0.24769428450070197,0.22292485605063223,0.2476942845007021,uptake
8,glc__D_e,EX_glc__D_e,2.802180019940148,-1000.0,221.85095384104753,uptake,0.0,-1000.0,0.0,secretion
9,h2o_e,EX_h2o_e,36.85154440671502,-1000.0,1000.0,uptake,-899.8820071891221,-1000.0,1000.0,secretion
10,h2s_e,EX_h2s_e,7.329408585443646,-352.45987443007135,307.57773671471386,uptake,-3.409143881205238,-454.57320347205723,114.13196360579987,secretion
