,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
89,ppa_e,EX_ppa_e,0.0,0.0,56.60377358492187,secretion,0.0,0.0,268.99292544801494,secretion
90,pyr_e,EX_pyr_e,0.0,-159.11743970071265,0.0,secretion,0.0,-1000.0,1000.0,secretion
91,raffin_e,EX_raffin_e,0.0,0.0,1000.0,secretion,0.0,0.0,258.33333333332587,secretion
92,s_e,EX_s_e,0.0,-300.00000000008515,0.0,secretion,0.0,-100.0000000000004,0.0,secretion
93,salcn_e,EX_salcn_e,0.0,0.0,318.23487940143406,secretion,0.0,0.0,258.3333333333268,secretion
94,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
95,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
96,succ_e,EX_succ_e,0.0,-300.000000000095,0.0,secretion,-499.99999999999113,-1000.0,0.0,secretion
97,sucr_e,EX_sucr_e,0.0,0.0,106.07829313380657,secretion,0.0,0.0,129.16666666666626,secretion
98,tol_e,EX_tol_e,0.0,0.0,0.0,secretion,0.0,0.0,889.9286869363001,secretion
99,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
100,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,731.5231750215348,secretion
101,udcpo5_e,EX_udcpo5_e,0.0,-6.000000000001996,0.0,secretion,0.0,-5.677655677655713,0.0,secretion
102,urate_e,EX_urate_e,0.0,0.0,0.0,secretion,0.0,0.0,598.8525779829655,secretion
103,urea_e,EX_urea_e,0.0,0.0,300.00000000009726,secretion,0.0,0.0,598.8525779829524,secretion
104,uri_e,EX_uri_e,0.0,-300.00000000010164,0.0,secretion,0.0,0.0,13.4237085943974,secretion
105,val__L_e,EX_val__L_e,0.0,0.0,0.0,secretion,17.17197471613045,15.454777244517418,110.27777834100145,uptake
106,xan_e,EX_xan_e,0.0,0.0,36.812906852924755,secretion,0.0,-309.99999999999955,42.655934783082955,secretion
107,5drib_c,sink_5drib_c,0.0,-15.384615384619607,0.0,secretion,0.0,-49.999999999997904,0.0,secretion
