,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
27,bz_e,EX_bz_e,0.0,-874.4393630603843,0.0,secretion,0.004457780458672783,-151.788154569995,0.004457780458672781,uptake
28,co2_e,EX_co2_e,-495.38170560932036,-1000.0,56.79908123358382,secretion,-1000.0000000000088,-1000.0,-564.6035416758591,secretion
29,for_e,EX_for_e,0.0,-1000.0,0.0,secretion,0.0,0.0,425.00000000000193,secretion
30,galt_e,EX_galt_e,0.0,0.0,118.89317744599413,secretion,0.0,0.0,171.30468713663447,secretion
31,glu__L_e,EX_glu__L_e,0.0,-1000.0,0.0,secretion,699.4090938541517,129.46818446875068,1000.0,uptake
32,glyc_e,EX_glyc_e,0.0,-199.99999999999986,0.0,secretion,0.0,-554.8643511130589,286.78848891601587,secretion
33,gua_e,EX_gua_e,0.0,-255.41060570093146,0.0,secretion,10.792866001906457,0.0,94.71357940171593,uptake
34,h2o_e,EX_h2o_e,-769.1025999865759,-1000.0,1000.0,secretion,194.53646859997278,-825.3156904597001,1000.0,uptake
35,h2s_e,EX_h2s_e,0.0,-169.230769230794,2.769739510861882,secretion,4.11805300991733,-102.54375229107384,285.6456272365329,uptake
36,lac__D_e,EX_lac__D_e,0.0,-318.8931774459932,0.0,secretion,-1000.0,-1000.0,838.6429840499314,secretion
37,lac__L_e,EX_lac__L_e,0.0,-225.96756923772318,0.0,secretion,-362.6211886951075,-1000.0,838.6429840499284,secretion
38,lipa_cold_e,EX_lipa_cold_e,0.0,-5.405405405405463,0.0,secretion,0.0,-8.880597014925396,0.0,secretion
39,nh4_e,EX_nh4_e,0.0,-1000.0,769.2307679556835,secretion,-1000.0,-1000.0,-150.00000000000654,secretion
40,pi_e,EX_pi_e,-1000.0,-1000.0,-799.9999999999982,secretion,-979.9969137924238,-1000.0,-427.1328713001302,secretion
41,ptrc_e,EX_ptrc_e,-43.31021408384191,-739.1771164205637,0.0,secretion,0.0,0.0,0.0,secretion
42,raffin_e,EX_raffin_e,0.0,0.0,40.121547672769104,secretion,0.0,0.0,74.65935077714515,secretion
43,succ_e,EX_succ_e,0.0,-684.8811691512298,0.0,secretion,-821.9251747539873,-1000.0,-538.3347782036207,secretion
44,sucr_e,EX_sucr_e,0.0,0.0,48.14585720732253,secretion,0.0,0.0,111.98902616571621,secretion
45,udcpdp_e,EX_udcpdp_e,0.0,0.0,200.0000000000016,secretion,0.0,-455.37649971722385,0.0,secretion
46,ump_e,EX_ump_e,0.0,0.0,9.957845287182819,secretion,14.746114868266638,0.0,14.746114868266636,uptake
47,val__L_e,EX_val__L_e,-363.0537011328353,-988.521925684368,12.770775611434187,secretion,18.86363294452891,16.977269650076032,18.863632944528923,uptake
