,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,26dap__M_e,EX_26dap__M_e,16.851861934507937,0.0,36.00000907439061,uptake,7.95762672514035,0.0,7.957626725140354,uptake
1,4hphac_e,EX_4hphac_e,5.252182205862668,0.0,5.252182205862668,uptake,2.4801357647664433,0.0,2.4801357647664455,uptake
2,ade_e,EX_ade_e,16.953506770022948,-22.232576500240448,140.25815609302168,uptake,3.6684619519012607,-20.09848693261909,14.85449155396301,uptake
3,ala__L_e,EX_ala__L_e,58.88745822209004,-1000.0,1000.0,uptake,-185.39006001274268,-1000.0,1000.0,secretion
4,ca2_e,EX_ca2_e,0.19792793447328128,0.17813514102595304,0.19792793447328164,uptake,0.09346365565642174,0.08411729009077963,0.09346365565642159,uptake
5,cgly_e,EX_cgly_e,3.499426723888293,0.0,327.07912685770316,uptake,4.422473933585236,0.0,1000.0,uptake
6,cl_e,EX_cl_e,0.19792793447328128,0.17813514102595304,0.19792793447328125,uptake,0.09346365565642174,0.08411729009077963,0.09346365565642174,uptake
7,cobalt2_e,EX_cobalt2_e,0.003802650037911266,0.0034223850341201373,0.003802650037911273,uptake,0.0017956514055028202,0.001616086264952549,0.0017956514055028248,uptake
8,cu2_e,EX_cu2_e,0.026960788768790864,0.024264709891911762,0.02696078876879089,uptake,0.01273116846501499,0.011458051618513534,0.012731168465014963,uptake
9,fe3_e,EX_fe3_e,210.888563637246,0.0,1000.0,uptake,0.26078245362117464,0.0,1000.0,uptake
10,fol_e,EX_fol_e,0.02543972875362721,0.0,0.025439728753625948,uptake,0.012012907902814025,-10.68101228225837,0.01201290790281317,uptake
11,gln__L_e,EX_gln__L_e,41.69499292368643,0.0,124.04132562377987,uptake,10.767120870704117,0.0,132.50419701074813,uptake
12,gly_e,EX_gly_e,15.170254034742737,-315.53614083848555,453.9350862617089,uptake,1.6338811703804899,-1000.0,126.88370293764808,uptake
13,id3acald_e,EX_id3acald_e,2.1615403610499007,0.0,2.161540361049901,uptake,1.020702128429968,0.0,1.020702128429969,uptake
14,k_e,EX_k_e,7.422506688500147,6.680256019650129,7.422506688500148,uptake,3.5049858479431246,3.1544872631488126,3.504985847943119,uptake
