,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
41,glyc_e,EX_glyc_e,0.0,-50.00000000000017,500.0000000000018,secretion,0.0,-299.9999999892139,299.9999999892133,secretion
42,glyclt_e,EX_glyclt_e,-0.034750459946880544,-0.03475045994687791,-0.023456560464182985,secretion,0.0,-105.96048619416342,0.0,secretion
43,h2o_e,EX_h2o_e,-818.338503373275,-1000.0,1000.0,secretion,-275.4492301717974,-1000.0,1000.0,secretion
44,h_e,EX_h_e,-909.5437938580847,-1000.0,274.7320967591785,secretion,-458.7696933791223,-1000.0,174.03050544008215,secretion
45,ile__L_e,EX_ile__L_e,0.0,0.0,11.267392451141392,secretion,0.0,-993.6843050065876,7.017438881541383,secretion
46,lcts_e,EX_lcts_e,0.0,0.0,1000.0,secretion,0.0,0.0,74.99999999730326,secretion
47,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,10.882127969117452,-513.3094577621665,10.882127969117436,uptake
48,mal__L_e,EX_mal__L_e,-232.65256507026663,-1000.0,1000.0,secretion,0.0,0.0,911.1369357904306,secretion
49,malttr_e,EX_malttr_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
50,meoh_e,EX_meoh_e,0.0,0.0,249.99999999999176,secretion,0.0,-1000.0,0.0,secretion
51,nh4_e,EX_nh4_e,0.0,-1000.0,1000.0,secretion,487.711577559211,-1000.0,1000.0,uptake
52,no2_e,EX_no2_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
53,pullulan1200_e,EX_pullulan1200_e,0.0,0.0,2.5,secretion,0.0,0.0,2.5,secretion
54,raffin_e,EX_raffin_e,0.0,0.0,124.99999999998647,secretion,0.0,0.0,37.499999998651674,secretion
55,s_e,EX_s_e,0.0,-1000.0,0.0,secretion,-439.81877918405996,-1000.0,0.0,secretion
56,spmd_e,EX_spmd_e,0.0,-170.5696531479457,0.0,secretion,0.0,-49.99999999820336,0.0,secretion
57,succ_e,EX_succ_e,-5.995973699511728,-1000.0,1000.0,secretion,0.0024154004872301016,-317.87928472205283,0.002415400487228943,uptake
58,udcpdp_e,EX_udcpdp_e,0.0,0.0,1000.0,secretion,0.0,-1000.0000000000008,722.6458123953745,secretion
59,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-722.645812395376,0.0,secretion
60,val__L_e,EX_val__L_e,0.0,0.0,250.00000000000665,secretion,-441.954037497104,-990.8010486911726,532.3023242432395,secretion
