,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,ala__L_e,EX_ala__L_e,57.54380076789431,-1000.0,1000.0,uptake,-271.72229985595993,-1000.0,1000.0,secretion
1,arg__L_e,EX_arg__L_e,14.99817681193456,13.49835913074108,14.99817681193456,uptake,12.530855531105862,11.277769977995268,12.530855531105871,uptake
2,asn__L_e,EX_asn__L_e,12.222729186052645,11.000456267447362,12.222729186052641,uptake,10.211991467148275,9.19079232043344,1000.0,uptake
3,ca2_e,EX_ca2_e,0.2639202896160795,0.23752826065459398,0.26392028961607916,uptake,0.22050326932238198,0.19845294239014377,0.2205032693223828,uptake
4,cgly_e,EX_cgly_e,29.714534417397232,0.0,566.1733663677747,uptake,3.9135199840023716,0.0,1000.0,uptake
5,cl_e,EX_cl_e,0.2639202896160795,0.23752826065447114,0.2639202896160794,uptake,0.22050326932238198,0.19845294239014363,0.22050326932238268,uptake
6,cobalt2_e,EX_cobalt2_e,0.005070514690030349,0.004563463221027306,0.00507051469003035,uptake,0.004236374050381981,0.0038127366453437825,0.0042363740503819965,uptake
7,cu2_e,EX_cu2_e,0.035949949152315155,0.03235495423708358,0.03594994915231513,uptake,0.03003589201720823,0.027032302815487404,0.030035892017208347,uptake
8,fe2_e,EX_fe2_e,0.340485061435538,0.0,0.3404850614355378,uptake,0.28447251748315006,-999.7023015227312,15.15636294078632,uptake
9,fe3_e,EX_fe3_e,0.39590578699756973,0.3563152082978121,0.3959057869975698,uptake,0.3307760858538252,0.29769847726845455,1000.0,uptake
10,fol_e,EX_fol_e,0.03392174327630293,0.0,0.033921743276302915,uptake,0.02834134239705552,0.0,0.02834134239707031,uptake
11,glu__L_e,EX_glu__L_e,29.186338902136786,-295.32190258286096,715.5760902730641,uptake,0.0,-1000.0,1000.0,secretion
12,gua_e,EX_gua_e,12.265067983714436,-1000.0,12.309183510848188,uptake,10.275706532866051,0.0,10.30293462908319,uptake
13,h2o_e,EX_h2o_e,664.8206068240725,-1000.0,1000.0,uptake,321.6621148813182,-1000.0,1000.0,uptake
14,his__L_e,EX_his__L_e,4.803704207040952,4.32333378633685,4.803704207040955,uptake,4.013456047850882,3.612110443065791,4.013456047850923,uptake
15,k_e,EX_k_e,9.89728973891095,8.907560765019841,9.897289738910953,uptake,8.269105600162112,7.4421950401458945,8.26910560016213,uptake
16,lys__L_e,EX_lys__L_e,17.400028915455035,0.0,17.400028915455035,uptake,14.537583555031302,0.0,14.537583555031363,uptake
17,met__L_e,EX_met__L_e,7.792671206520026,0.0,7.803865702857203,uptake,5.379856134061074,4.841870520654956,26.12516163237361,uptake
18,mg2_e,EX_mg2_e,0.4398671493601326,0.3958804344241187,0.4398671493601327,uptake,0.36750544887063674,0.33075490398357305,0.36750544887063813,uptake
19,mn2_e,EX_mn2_e,0.03503725650810974,0.03153353085729871,0.035037256508109745,uptake,0.02927334468813951,0.02634601021932556,0.02927334468813962,uptake
20,no3_e,EX_no3_e,397.029015158326,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
