,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,2pglyc_e,EX_2pglyc_e,8.269056446911536,0.0,51.404202718818766,uptake,0.0,0.0,999.9274781994407,secretion
1,asp__L_e,EX_asp__L_e,17.039232167288723,-1000.0,515.3353089505682,uptake,8.253650788942117,-1000.0,1000.0,uptake
2,ca2_e,EX_ca2_e,0.10746676356098518,0.0967200872048866,0.10746676356098529,uptake,0.1783049193624983,0.16047442742624854,0.17830491936249684,uptake
3,cgly_e,EX_cgly_e,1.8954411710257695,0.0,69.63868339893719,uptake,3.1645783181149367,0.0,36.75030825561104,uptake
4,cit_e,EX_cit_e,245.17956851322654,120.66161166190402,370.661611661906,uptake,0.011681455812221306,0.010513310230999181,200.01051331021125,uptake
5,cl_e,EX_cl_e,0.10746676356098518,0.09672008720488531,0.10746676356098528,uptake,0.1783049193624983,0.16047442742624854,0.17830491936249884,uptake
6,cobalt2_e,EX_cobalt2_e,0.0020646832576558167,0.0018582149318902336,0.0020646832576558184,uptake,0.003425646865754052,0.003083082179178648,0.0034256468657540237,uptake
7,cu2_e,EX_cu2_e,0.014638604296779732,0.013174743867101749,0.014638604296779746,uptake,0.0,-100.00000000000043,0.0,secretion
8,fe2_e,EX_fe2_e,0.2998539495093543,-999.7301314454406,8.198652160843153,uptake,0.49750669431346106,-999.5522439751176,11.969006132643472,uptake
9,fol_e,EX_fol_e,0.013812730993717222,-14.96525972861838,0.01381273099371739,uptake,0.022917577531894537,-33.312707513555644,0.0229175775318945,uptake
10,h2o_e,EX_h2o_e,967.965668304738,-1000.0,1000.0,uptake,-233.35077101776818,-1000.0,1000.0,secretion
11,ile__L_e,EX_ile__L_e,5.998503621634872,-161.2680134071966,5.998503621634873,uptake,9.952497582606597,-991.0427521756541,9.952497582605426,uptake
12,k_e,EX_k_e,4.0301171911161235,3.627105472004508,4.030117191116127,uptake,6.686622886671315,6.017960598004186,6.686622886671261,uptake
13,leu__L_e,EX_leu__L_e,9.302038127549338,8.371834314794532,9.302038127549384,uptake,15.43360108075035,-786.0636463948667,15.433601080750334,uptake
14,met__L_e,EX_met__L_e,3.177733355025485,0.0,22.860480319704063,uptake,5.264739642102762,0.0,5.272338558204249,uptake
