,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,23camp_e,EX_23camp_e,5.370087144902648,0.0,872.4494737429552,uptake,0.0,0.0,999.9999999999997,secretion
1,23ccmp_e,EX_23ccmp_e,624.2851483033974,0.0,872.4494737429546,uptake,0.0,0.0,1000.0,secretion
2,23cgmp_e,EX_23cgmp_e,6.3997354087859035,0.0,6.411162214350418,uptake,0.0,0.0,999.9999999999999,secretion
3,arg__L_e,EX_arg__L_e,13.624090940946036,0.0,44.26168184316799,uptake,24.15365070461028,-78.26171436585207,1000.0,uptake
4,ca2_e,EX_ca2_e,0.13720384049365494,0.1234834564459391,0.137203840493655,uptake,0.42502755962803757,0.3825248036652336,0.4250275596280376,uptake
5,cgly_e,EX_cgly_e,2.419927794205382,0.0,162.177934995409,uptake,0.0,-1000.0,500.0000000000051,secretion
6,cl_e,EX_cl_e,0.13720384049365494,0.1234834564459391,0.1372038404936554,uptake,0.42502755962803757,0.3825248036652336,0.42502755962803773,uptake
7,cobalt2_e,EX_cobalt2_e,0.002636000777976081,0.0023724007002101665,0.0026360007779760854,uptake,0.008165755228204378,0.007349179705383936,0.008165755228204386,uptake
8,cu2_e,EX_cu2_e,0.018689245515850404,0.016820320964490074,0.018689245515850425,uptake,0.05789520456796901,-999.9478943158888,0.05789520454625668,uptake
9,fe2_e,EX_fe2_e,0.17700745224109388,-999.8147629533286,9.46163228729571,uptake,1.1859126317921218,-1000.0,1000.0,uptake
10,fe3_e,EX_fe3_e,0.20581894074437246,0.1852370466724551,1000.0,uptake,0.0,-1000.0,1000.0,secretion
11,gln__L_e,EX_gln__L_e,11.224697592801089,0.0,170.10222781442084,uptake,21.54363036101931,0.0,534.087626735686,uptake
12,glu__L_e,EX_glu__L_e,2.6667365470471083,-1000.0,86.92089536824327,uptake,111.48558629473328,-1000.0,1000.0,uptake
13,gly_e,EX_gly_e,13.042720969363401,-1000.0,360.12255778683664,uptake,49.99010024664891,-1000.0,1000.0,uptake
14,h2_e,EX_h2_e,505.57802971380715,-299.4322708876831,1000.0,uptake,0.0,-1000.0,1000.0,secretion
15,h2o_e,EX_h2o_e,945.8575127506336,-1000.0,1000.0,uptake,0.0,-1000.0,1000.0,secretion
16,his__L_e,EX_his__L_e,2.4972944170389804,2.2475649753651084,2.497294417038979,uptake,7.736073188096265,-76.37086746404701,7.736073188096263,uptake
17,ile__L_e,EX_ile__L_e,7.658346700246135,6.8925120303136005,7.658346700246131,uptake,23.723887006949916,-978.6485016937435,23.723887006949898,uptake
18,k_e,EX_k_e,5.145288998554858,4.630760098761237,5.145288998554863,uptake,15.938982602588991,14.345084342330084,15.938982602588966,uptake
19,leu__L_e,EX_leu__L_e,11.876000665023422,-69.31159939171772,11.876000665023422,uptake,36.78925868718148,-966.8896671815342,36.78925868718151,uptake
20,mal__L_e,EX_mal__L_e,14.396017408768751,0.0,103.66695434288737,uptake,0.0,-1000.0,1000.0,secretion
21,met__L_e,EX_met__L_e,4.057042437375199,0.0,36.19787525634795,uptake,0.0,0.0,134.89716786866606,secretion
22,mg2_e,EX_mg2_e,0.22867306748942495,0.2058057607432319,0.22867306748942534,uptake,0.7083792660467295,0.6375413394420563,0.7083792660467303,uptake
23,mn2_e,EX_mn2_e,0.018214765375814734,0.016393288838452265,0.018214765375814766,uptake,0.05642536862689229,0.050782831764203035,0.05642536862689235,uptake
24,nac_e,EX_nac_e,0.05741209694432118,0.0,0.06004774157890997,uptake,0.0,0.0,0.1859951452653393,secretion
25,nh4_e,EX_nh4_e,207.9232403954135,-994.7384276699618,1000.0,uptake,-605.4620470018444,-1000.0,1000.0,secretion
26,no2_e,EX_no2_e,162.5307600285278,-88.20077523136717,1000.0,uptake,587.3826974676135,-1000.0,1000.0000000000031,uptake
27,orn_e,EX_orn_e,5.8270115197550325,5.244310367849607,1000.0,uptake,0.0,-521.7382856341542,500.0000000000024,secretion
28,ser__L_e,EX_ser__L_e,6.380650763153333,0.0,173.10308694971917,uptake,31.46661528555827,-1000.0,1000.0,uptake
29,so4_e,EX_so4_e,0.11434971374860244,0.1029147423751171,40.102914737566316,uptake,0.354230461799506,0.0,125.31880741562024,uptake
30,succ_e,EX_succ_e,0.0026360007779757666,-0.05740787832025243,0.0026360007779760363,uptake,-1000.0,-1000.0,494.3444755036275,secretion
31,thr__L_e,EX_thr__L_e,6.687191293624187,0.0,1000.0,uptake,20.715459465774856,-481.3560864808022,1000.0,uptake
