,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
0,2pglyc_e,EX_2pglyc_e,30.04929615781948,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
1,ala__D_e,EX_ala__D_e,6.094617071171712,-1000.0,1000.0,uptake,7.142199550341377,-993.5720204046928,1000.0,uptake
2,ala__L_e,EX_ala__L_e,18.70099727895138,-1000.0,1000.0,uptake,21.915446499247242,-1000.0,1000.0,uptake
3,alltn_e,EX_alltn_e,7.985119631931345,0.0,302.8799533981214,uptake,0.0,0.0,105.00000000000004,secretion
4,arg__L_e,EX_arg__L_e,9.01369486358011,0.0,9.013694863580104,uptake,518.9511122868759,307.05600105818905,727.0560010581944,uptake
5,asn__L_e,EX_asn__L_e,7.345689590456478,-93.38887936858923,1000.0,uptake,8.608314563037695,-412.25251689327763,427.74748310673624,uptake
6,asp__L_e,EX_asp__L_e,219.56975972112267,-1000.0,1000.0,uptake,-487.933825235659,-1000.0,691.386314502907,secretion
7,bz_e,EX_bz_e,0.003047308535585856,-33.719799096432624,0.0030473085356140916,uptake,0.0,0.0,0.0,secretion
8,ca2_e,EX_ca2_e,0.1586124092772437,0.14275116834951898,0.15861240927724327,uptake,0.18587574329763423,0.16728816896787063,0.18587574329763398,uptake
9,cl_e,EX_cl_e,0.1586124092772437,0.14275116834951898,0.15861240927724365,uptake,0.18587574329763423,0.16728816896787063,0.18587574329763423,uptake
10,cobalt2_e,EX_cobalt2_e,0.003047308535585856,0.002742577682027263,0.003047308535585847,uptake,0.0035710997751706884,0.0032139897976536163,0.0035710997751706836,uptake
11,cu2_e,EX_cu2_e,0.02160541751730371,0.01944487576557329,0.021605417517303657,uptake,0.025319097405960167,0.02278718766536413,0.025319097405960174,uptake
12,etoh_e,EX_etoh_e,104.82272076901238,-970.5807811293075,1000.0,uptake,0.0,0.0,0.0,secretion
13,fe3_e,EX_fe3_e,15.974675042864117,0.21414046541269727,1000.0,uptake,0.2788314704453274,0.2509483234007348,1000.0,uptake
14,fol_e,EX_fol_e,0.02038649410306931,-28.55308072673444,0.020386494103069093,uptake,0.02389065749589183,0.0,0.023890657495940104,uptake
15,gln__L_e,EX_gln__L_e,18.182314893109417,0.0,1000.0,uptake,0.0,0.0,419.9999999999989,secretion
16,glu__L_e,EX_glu__L_e,0.9066352355088156,-1000.0,1000.0,uptake,19.07910050281805,-402.82880954746526,973.3940904642077,uptake
17,gua_e,EX_gua_e,7.391521110831713,0.0,41.34017286062176,uptake,-649.472345010522,-959.5251105094635,-427.59936424423717,secretion
18,h2_e,EX_h2_e,608.7344439182531,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
19,h2s_e,EX_h2s_e,2.8082776540545056,-106.69326083298668,202.5274498886527,uptake,0.0,-333.3333333333333,5.459742687343583,secretion
20,his__L_e,EX_his__L_e,2.886959160443329,0.0,202.5982632444029,uptake,3.3831885050012076,3.0448696545010834,213.0448696545038,uptake
21,k_e,EX_k_e,5.948132949866107,5.353319654879483,5.948132949866091,uptake,6.970536784148931,6.273483105734031,6.970536784148929,uptake
22,leu__L_e,EX_leu__L_e,2.591674963341512,0.0,13.653039971259325,uptake,16.08891152807426,-733.9995771103664,16.088911528074277,uptake
23,met__L_e,EX_met__L_e,4.6900820940348265,0.0,4.690082094034798,uptake,0.0,0.0,5.481118040298979,secretion
24,mg2_e,EX_mg2_e,0.26435401546207293,0.23791861391586502,0.26435401546207216,uptake,0.30979290549605715,0.2788136149464511,0.3097929054960567,uptake
