,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
18,o2_e,EX_o2_e,124.58643072902545,0.0,1000.0,uptake,0.0,0.0,1000.0,secretion
19,pnto__R_e,EX_pnto__R_e,0.02259071602051059,-124.97966835553478,0.02259071602059818,uptake,0.0,0.0,12.499999999999705,secretion
20,progly_e,EX_progly_e,8.669775572766994,0.0,8.66977557276699,uptake,0.0,0.0,3.3912224904899793,secretion
21,so4_e,EX_so4_e,0.17013633002946413,0.0,125.15312269697617,uptake,0.06677605851405262,0.060098452662647406,0.06677605851405259,uptake
22,thm_e,EX_thm_e,0.00874605845932929,0.0,0.008746058459329293,uptake,0.0034327019475873027,0.0030894317528285748,0.003432701947587305,uptake
23,thr__L_e,EX_thr__L_e,21.34414776010025,8.954642148586583,1000.0,uptake,3.905075600796329,3.5145680407166537,1000.0,uptake
24,ura_e,EX_ura_e,12.96985561528207,-53.746229909503285,12.973706378576772,uptake,5.092020810547735,-16.33374501640506,5.09202081054774,uptake
25,val__L_e,EX_val__L_e,16.596410716443213,-825.4950870812718,155.83961008137047,uptake,6.513852114551293,5.862466903096169,6.513852114551301,uptake
26,zn2_e,EX_zn2_e,0.013374017644086491,0.012036615879678355,0.013374017644086501,uptake,0.005249109256176099,0.004724198330558493,0.005249109256176105,uptake
27,acald_e,EX_acald_e,0.0,-1000.0,0.0,secretion,-195.03967687206486,-1000.0,19.63852278997369,secretion
28,ala__D_e,EX_ala__D_e,0.0,-992.9404012435895,1000.0,secretion,0.0,-1000.0,1000.0,secretion
29,alltn_e,EX_alltn_e,0.0,0.0,326.9269139507452,secretion,0.0,0.0,199.9999999999968,secretion
30,anhgm_e,EX_anhgm_e,0.0,-27.777777777767362,62.49999999997515,secretion,0.0,-10.000000000000181,0.0,secretion
31,asn__L_e,EX_asn__L_e,0.0,0.0,1000.0,secretion,9.474842320067456,3.3395648931749866,563.123144118544,uptake
32,chol_e,EX_chol_e,0.0,-83.43541513131957,0.0,secretion,0.0,0.0,99.99999999999936,secretion
33,cit_e,EX_cit_e,0.0,0.0,936.01567259161,secretion,0.0,0.0,100.00000000000092,secretion
34,co2_e,EX_co2_e,-515.996366523864,-1000.0,-175.36941252666568,secretion,-222.239591260786,-1000.0,-24.484397777007416,secretion
35,etha_e,EX_etha_e,0.0,-41.66666666665055,0.0,secretion,0.0,-0.6718387378020396,0.0,secretion
36,for_e,EX_for_e,-770.8563097452839,-1000.0,0.0,secretion,-3.856140356440355,-48.73503248522176,99.99999999999989,secretion
37,gal_e,EX_gal_e,0.0,0.0,19.685039370071156,secretion,0.0,0.0,100.00000000000017,secretion
38,galt_e,EX_galt_e,0.0,0.0,249.99999999990632,secretion,0.0,0.0,563.9305664144473,secretion
39,glc__D_e,EX_glc__D_e,0.0,-1000.0,249.99999999990357,secretion,0.0,-100.0000000000005,602.5447730419337,secretion
40,glcur_e,EX_glcur_e,0.0,0.0,0.0,secretion,0.0,-50.000000000000625,0.0,secretion
41,h2o_e,EX_h2o_e,0.0,-1000.0,1000.0,secretion,-1000.0,-1000.0,1000.0,secretion
42,h_e,EX_h_e,-1000.0,-1000.0,147.25899429938355,secretion,-564.5359596626221,-1000.0,1000.0,secretion
43,hxan_e,EX_hxan_e,0.0,0.0,132.91846954106737,secretion,0.0,0.0,1000.0,secretion
44,ile__L_e,EX_ile__L_e,0.0,0.0,0.0,secretion,4.472194906415215,4.024975415773697,4.4721949064152176,uptake
45,lac__L_e,EX_lac__L_e,0.0,-1000.0,0.0,secretion,0.0,-975.515602222993,0.0,secretion
46,lcts_e,EX_lcts_e,0.0,0.0,18.24817518247496,secretion,0.0,0.0,309.3748206201575,secretion
47,leu__L_e,EX_leu__L_e,0.0,0.0,0.0,secretion,6.935150857167967,6.241635771451175,6.935150857167976,uptake
48,mal__L_e,EX_mal__L_e,0.0,0.0,1000.0,secretion,0.0,0.0,975.5156022229992,secretion
49,malt_e,EX_malt_e,0.0,-1000.0,0.0,secretion,0.0,0.0,301.2723865209612,secretion
50,melib_e,EX_melib_e,0.0,0.0,18.248175182474785,secretion,0.0,0.0,100.00000000001485,secretion
51,nac_e,EX_nac_e,0.0,0.0,0.0893415478507098,secretion,0.0,0.0,0.03506466745111666,secretion
52,nh4_e,EX_nh4_e,-220.64760434333584,-1000.0,1000.0,secretion,646.9408729734783,-1000.0,1000.0,uptake
53,pi_e,EX_pi_e,-530.1481145392268,-1000.0,-277.1280554503246,secretion,15.117542410765395,-986.3942118303082,51.1255127367661,uptake
54,raffin_e,EX_raffin_e,0.0,0.0,17.006802721081932,secretion,0.0,0.0,99.99999999999768,secretion
55,salchs4_e,EX_salchs4_e,0.0,-125.11851301407532,0.0,secretion,0.0,-5.545188670547129,0.0,secretion
56,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,125.1185130140776,secretion,0.0,0.0,5.545188670546343,secretion
57,ser__D_e,EX_ser__D_e,0.0,0.0,0.0,secretion,0.0,0.0,0.0,secretion
58,spmd_e,EX_spmd_e,0.0,-249.99999999989976,0.0,secretion,-2.0501542999525397,-101.84513886995606,0.0,secretion
59,xan_e,EX_xan_e,0.0,0.0,9.50313878091968,secretion,0.0,0.0,1000.0,secretion
60,5drib_c,sink_5drib_c,0.0,-0.008745676008361068,0.0,secretion,0.0,-21.901942852347084,0.0,secretion
