,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
77,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
78,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-573.720892980028,999.9999999999972,secretion,0.0,-711.5976488851544,1000.0000000000001,secretion
79,no2_e,EX_no2_e,0.0,-1000.0,116.66666666668935,secretion,0.0,-1000.0,301.2134238738036,secretion
80,no3_e,EX_no3_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
81,pi_e,EX_pi_e,0.0,-1000.0,46.522486142543976,secretion,0.0,-800.679806010815,72.71301955591143,secretion
82,pnto__R_e,EX_pnto__R_e,0.0,0.0,14.189189189192478,secretion,0.0,-67.99999999906498,19.029850746007096,secretion
83,raffin_e,EX_raffin_e,0.0,0.0,38.888888888897235,secretion,0.0,0.0,68.91891891797144,secretion
84,rib__D_e,EX_rib__D_e,0.0,-67.7419354838881,91.30434782610673,secretion,0.0,-110.86956521586734,134.21052631394488,secretion
85,s_e,EX_s_e,0.0,-116.66666666668726,0.0,secretion,0.0,-189.6967993110137,0.0,secretion
86,salchs4_e,EX_salchs4_e,0.0,-0.11704864179238729,0.0,secretion,0.0,-8.669395050354789,0.0,secretion
87,salchs4fe_e,EX_salchs4fe_e,0.0,0.0,0.1170486417923868,secretion,0.0,0.0,8.669395050354755,secretion
88,salcn_e,EX_salcn_e,0.0,0.0,350.00000000007594,secretion,0.0,0.0,472.7796609954578,secretion
89,ser__D_e,EX_ser__D_e,0.0,-1000.0,1000.0,secretion,0.0,0.0,1000.0,secretion
90,spmd_e,EX_spmd_e,0.0,0.0,0.0,secretion,0.0,-91.07142857017652,0.0,secretion
91,succ_e,EX_succ_e,0.0,-30.3653547701604,28.885832187076282,secretion,-492.19840954917004,-709.9670557269982,-191.76514472055368,secretion
92,sucr_e,EX_sucr_e,0.0,0.0,175.00000000003706,secretion,0.0,0.0,212.49999999707518,secretion
93,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,800.6798060107606,secretion
94,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,1000.0,secretion,0.0,-800.6798060107772,800.6798060107702,secretion
95,udcpo5_e,EX_udcpo5_e,0.0,-2.0771513353120796,0.0,secretion,0.0,-2.454282964355103,0.0,secretion
96,udcpp_e,EX_udcpp_e,0.0,-1000.0,0.0,secretion,0.0,-800.6798060107647,0.0,secretion
97,ura_e,EX_ura_e,0.0,0.0,5.755600215489272,secretion,8.588767570170702,0.0,75.7298908121092,uptake
98,5drib_c,sink_5drib_c,0.0,-24.70588235294597,0.0,secretion,0.0,-49.99999999931209,0.0,secretion
99,lipopb_c,sink_lipopb_c,0.0,-6.2500000000012115,0.0,secretion,0.0,-8.585858585740471,0.0,secretion
