,metabolite,reaction,x_flux,x_minimum,x_maximum,x_Flux_type,y_flux,y_minimum,y_maximum,y_Flux_type
40,hxan_e,EX_hxan_e,0.0,0.0,137.50771435486712,secretion,3.3435152491655744,0.0,21.61456725109766,uptake
41,ile__L_e,EX_ile__L_e,0.0,0.0,15.001465032490028,secretion,4.816135996889481,-53.998810936143485,4.816135996889491,uptake
42,lys__L_e,EX_lys__L_e,0.0,0.0,1000.0000000000394,secretion,0.0,0.0,1000.0,secretion
43,malttr_e,EX_malttr_e,0.0,0.0,116.66666666652212,secretion,0.0,-1000.0,0.0,secretion
44,murein4p3p_e,EX_murein4p3p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000006,0.0,secretion
45,murein4p4p_e,EX_murein4p4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000005,0.0,secretion
46,murein4px4p_e,EX_murein4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0,0.0,secretion
47,murein4px4px4p_e,EX_murein4px4px4p_e,0.0,-1000.0,0.0,secretion,0.0,-1000.0000000000002,0.0,secretion
48,murein5p3p_e,EX_murein5p3p_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
49,murein5p4p_e,EX_murein5p4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0,secretion
50,murein5p5p5p_e,EX_murein5p5p5p_e,0.0,-999.999999999997,620.6449588152873,secretion,0.0,-1000.0000000000001,500.00000000000153,secretion
51,murein5p5p_e,EX_murein5p5p_e,0.0,-500.0,1000.0,secretion,0.0,-499.9999999999998,1000.0,secretion
52,murein5px3p_e,EX_murein5px3p_e,0.0,-1000.0000000000003,0.0,secretion,0.0,-1000.0,0.0,secretion
53,murein5px4p_e,EX_murein5px4p_e,0.0,-1000.0,1000.0,secretion,0.0,-1000.0,1000.0000000000002,secretion
54,murein5px4px4p_e,EX_murein5px4px4p_e,0.0,-620.6449588152868,1000.0,secretion,0.0,-500.00000000000017,1000.0,secretion
55,nh4_e,EX_nh4_e,-1000.0,-1000.0,206.79990685007056,secretion,444.3394173621667,-1000.0,891.057530293783,uptake
56,orn_e,EX_orn_e,-15.33896488113237,-15.338964881132306,102.86159827348797,secretion,0.0,-116.66666666668982,1000.0,secretion
57,pi_e,EX_pi_e,-525.6544298265726,-1000.0,-173.08898684435917,secretion,16.346588442397447,-985.2880704018426,28.17346805969963,uptake
58,rib__D_e,EX_rib__D_e,0.0,0.0,190.90909090885114,secretion,14.503162239634722,0.0,104.3571938417806,uptake
59,s_e,EX_s_e,0.0,-141.0369773554542,0.0,secretion,0.0,-245.16617411726878,0.0,secretion
60,sbt__D_e,EX_sbt__D_e,0.0,0.0,349.99999999956475,secretion,0.0,0.0,350.0000000000745,secretion
61,succ_e,EX_succ_e,-999.9896285464922,-1000.0,-606.221954725859,secretion,0.0,-116.69916115013498,0.0016577126541204067,secretion
62,ttdcea_e,EX_ttdcea_e,0.0,0.0,163.82019018377295,secretion,0.0,0.0,5.125668281194358,secretion
63,uaagmda_e,EX_uaagmda_e,0.0,0.0,1000.0,secretion,0.0,0.0,1000.0,secretion
64,udcpdp_e,EX_udcpdp_e,0.0,-1000.0,826.9110131556462,secretion,0.0,-1000.0,1000.0,secretion
65,udcpo5_e,EX_udcpo5_e,0.0,-6.086956521731528,0.0,secretion,0.0,-2.2256086129610253,0.0,secretion
66,udcpp_e,EX_udcpp_e,0.0,-826.9110131556585,0.0,secretion,0.0,-1000.0,0.0,secretion
67,val__L_e,EX_val__L_e,0.0,0.0,326.6555521229538,secretion,-400.94437083634466,-993.6780773983152,259.1282344262469,secretion
68,5drib_c,sink_5drib_c,0.0,-87.44292596037772,0.0,secretion,0.0,-18.858936470557857,0.0,secretion
